release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
552,0.5992435465626001,5.0263771829097115,4.951395099702795,5.967903996358934,2.2264106403807418,0.7290401036205517,0.6440075961318146,3.0953904200795095,2.964518356315205,5.426069263814586,2.38713004491816,0.6849971761980207,0.5066130287676058,3.523601175404538,3.6293520534664125,5.686680619656092,4.1905860838880065,0.864161666439208,0.7059337905205463,0.9384209564437684,0.9357317101117136,5.376890113108073,1.0113452892689903,0.8768683177083227,4569,7638
553,0.6864281181909012,2.6216109197216477,2.450654122556422,5.192176141202003,4.2189601811895745,0.3649737467534274,0.4159116266311788,2.417533673597144,2.4429979108923994,5.501415645592033,3.2659268262325623,0.6274780770520882,0.581414305388535,1.973982025148385,1.8953379521462077,5.274014729369891,3.066291313229854,0.44808141026258363,0.7199750043738451,1.4980187145196053,1.4937025283457896,5.519760265961653,2.133419606529185,0.6085679085389278,4563,7621
554,0.44719858179207006,2.446709318331586,2.292495229343899,5.140583062365768,3.042539358409798,0.41761748023884937,0.5566655939290837,2.6030985659875827,2.5118118097378335,5.13604643627441,5.410865181376205,0.6190392084062231,0.84809620666362,2.1552919784761313,2.2674084676651574,4.751048324065643,2.23813321554171,0.6396584956089588,0.5782641611409636,0.9569922516871623,0.999334002928169,5.386389838262578,1.1990496076183683,0.576479593987427,4570,7627
555,0.6258613560820375,1.2923731306233004,1.2910248722755207,5.165623209382082,2.2326143321611167,0.4243335924125471,0.5940617666239958,1.9433972873545138,1.9043609325498985,5.8551461970325995,2.683586146763426,0.6396584956089588,0.7008496382712898,1.0308658509802213,1.0331183429375617,6.622053620009344,1.437253745081941,0.7009563308741099,0.5865359999877164,0.4188629965803106,0.4293164222782945,5.065348062422597,0.6823360412801792,0.6607119048067913,4573,7624
556,0.7553032405051616,0.09469956838086277,0.08542765172835809,5.138247770875718,0.2283965456508282,0.38692698710925316,0.6781664871638645,0.14190605396857187,0.13387509648474546,5.583275799959765,0.31553008555415707,0.6634909709770573,0.7138524053204716,0.03145093165672344,0.02782398637892207,5.165269863473162,0.11576827083531115,0.5285252008653911,0.7181787049748696,0.014715746072292398,0.009825296251479609,6.190581422877639,0.07485229766553805,0.610070538423463,4582,7603
557,0.6776185373539519,3.353849503478918,3.30779070114298,5.734163881455992,2.150599083796258,0.4855078157817002,0.5492844154012888,3.2542289840219523,3.3615511882729234,5.389416669968888,4.1424663981017575,0.6955792855285575,0.6062631558079419,4.324778664697966,4.341393025383103,5.557734927301878,3.7035697548047914,0.4770689471358363,0.6723437447005985,3.193036547891524,3.520119389486359,5.2874295830648474,4.7288968515391705,0.6445725104113883,4564,7630
558,0.8171824541983929,1.7672482863645427,1.820030929971769,5.733977946441864,3.8923818116958784,0.6768587792950493,0.7406203018636548,1.5075820436568412,1.301775724457191,5.404875514858836,3.3543462368202546,0.4286854799150042,0.6221201088774475,1.8537390168298207,1.7968770157801508,5.192031663559336,2.8294806259966117,0.5373611773919563,0.5567534255925009,1.1052652567507466,1.0160608420044095,5.135056394610598,2.501945479571983,0.5965663525541646,4553,7609
559,0.7528908692982886,0.25000450320791834,0.2647525204874228,5.396687958857337,0.4294554500713334,0.5596157879354225,0.7919821794212053,0.38190499912377746,0.37382099525852647,5.840418507223509,0.8449179009232614,0.70714647591649,0.6245866502751187,0.12267795542993268,0.12011797217362213,5.065790618790129,0.23546907343545545,0.7121296314722351,0.8001532838741767,0.04030619087320861,0.042053705063141746,6.117733480107506,0.15242316911966072,0.7191226669632054,4578,7611
560,0.5734923426902085,2.562846808119093,2.396275644654547,4.837334252481324,3.9405090966565277,0.7231794676588199,0.44556426236841157,2.1307997751386667,2.1528809432429457,4.391787181018391,2.7780599627122884,0.5937214004219337,0.46695435059139917,2.571637395728358,2.6568622996421896,5.26726637743837,3.927419917874333,0.6784626288770242,0.5529477213820359,3.799838695366856,3.8008009307327284,5.581519060032404,1.60937993163006,0.79231092968026,4552,7630
561,0.45921702985791213,2.213961883132706,2.2235035362303046,6.297867127767491,3.4444945765455275,0.5928368360121989,0.41919475244392024,2.076302329137664,1.877300195514715,5.352660630632883,4.0018553083819,0.5346980599724727,0.5954647568505754,1.5537086502194772,1.632376858124783,5.319777924766144,2.663898195757652,0.7024208173452743,0.66169648510366,1.1229824036682408,1.1378904115623147,5.717203369100149,1.7885786997659634,0.4292826731247512,4563,7618
562,0.7472966093739647,2.1289397075684997,2.22323765920998,4.937546702652716,2.889268849240192,0.5697681593994406,0.84602461177121,1.7176796041469609,1.53946467151137,6.18266377943837,3.0288094454474233,0.6308736660532257,0.6389692076860053,2.54223560295986,2.363064352816719,5.448502686049195,3.4288941175609646,0.944461608840851,0.5038011822669379,2.7967346472223515,2.489966922320415,5.056382245718105,2.737816074535619,0.43671765161226894,4547,7629
563,0.5249060126220627,1.6113578248206226,1.7662502816835919,5.1091885287599155,2.390940549308865,0.6286086594223738,0.6581018650362995,2.057092582384077,2.0755946777272944,5.600958307185908,2.9606519372926345,0.5697681593994401,0.48267165917655597,0.6376678363153669,0.6980942376672168,5.419009010972915,1.1358735514447784,0.7041970167465301,0.8292548422109628,0.08851626048096115,0.0698699895098139,4.8780077512978615,0.38245134530839586,0.494396763198947,4579,7631
564,0.6051325958821963,0.20045569716035966,0.1858024343977265,5.249605378632638,0.3544093460321033,1.012528125467672,0.5654508294197965,0.38227398952036445,0.3932819486269563,5.278830307906917,0.5704338890258673,0.8209053612731478,0.8318543769859463,0.08082329671906965,0.08828637465076142,5.496350968280939,0.23070826618946683,1.0245043165143877,0.8188085128939294,0.018275637002058337,0.012426427325653275,4.320163173593758,0.07566094724934924,0.6575054892340194,4583,7617
565,0.8066547663509105,0.2563500936318988,0.28888410122478914,5.2869565721516425,0.7989944230907089,0.7693214114555614,0.46500919847206973,0.5618661377860095,0.59855292195211,4.6581802804669845,0.8151639311029861,0.6279281558234696,0.800241488932674,0.07609465800354814,0.07870380919315526,5.551099822111002,0.324053949041621,0.824891262610372,0.6171813408320064,0.009555233242143822,0.008569608057477055,5.687292538575548,0.04508702525165318,0.6003470753940707,4584,7623
566,0.4954445155336875,0.5104739673678463,0.5184006680813803,5.294395099845182,0.78203233133393,0.6708642762708091,0.5558107512427648,0.5951031183698441,0.5307825952971229,5.256363250455196,1.361393329878641,0.4292826731247507,0.534215852793721,0.3578947940120082,0.3598083007071668,5.730726786438957,0.6601827674138756,0.7094232698744924,0.6237738096415675,0.19052209907528186,0.18356556829288115,5.641373608214103,0.41743480061462296,0.758801150781382,4565,7602
567,0.6484504962348172,0.3774367571729811,0.3884351691735666,6.03873228413113,0.5422809339479827,0.7949298748698876,0.47008576656159484,0.5418479008588276,0.558138436653155,5.658643673144661,1.1136100033463403,0.5090383131918951,0.5618843318750256,0.2231837862216989,0.2239844152523803,5.5545751046300476,0.3026861928194386,0.7808822338566371,0.805841400762603,0.07697901413394434,0.08334603098197632,5.670492173716792,0.2528981857541878,0.7426531643733996,4575,7611
568,0.4895202432289514,2.5735895382980982,2.526855693233361,5.194820473581644,2.0668258984552725,0.7629333880662923,0.35582767590645903,2.1615251970308718,2.2550523591379603,5.22785544747183,2.6529525723180987,0.6364309511180922,0.5770533455501339,3.1648867408925097,3.0184018284483325,5.107152356032616,3.161168010271625,0.5435316558980786,0.6421529757582728,3.4276598507386034,3.3687780857093914,5.247527108933092,1.6338708532095862,0.5462798541237954,4550,7625
569,0.8112425875691357,2.5303762325926815,2.665012671952466,5.366306063444996,3.786207183654576,0.5897688261061099,0.6690829079379647,2.043419989784235,2.0312521419048903,4.459337119444667,3.128910528737277,0.5320278314165935,0.45222623620712066,2.8164611076734287,2.7964020123795095,4.520654678640289,2.8590074614345196,0.24770710666751736,0.4951415610967711,4.694784649247424,4.770328986219439,4.88831485231585,3.8531287083050505,0.6625243203459616,4556,7634
570,0.47613027358025417,0.6844486757018797,0.6862733967108139,4.726734512590674,1.2576376823890656,0.6773081165301992,0.5562503344473132,0.8973506209348345,0.7879175727064927,5.68566697936691,1.90943458854308,0.5716369695116397,0.5624731696473413,0.5837964708566972,0.5761286080136525,4.869901085808987,1.0358624900658941,0.48550781578170077,0.4285307916013533,0.3135482526269127,0.2933386971644916,5.115240040334672,0.6761522808907207,0.7079866944227198,4561,7603
571,0.6980148377567181,1.248030232314263,1.3064360739569396,5.2401748855293215,1.8985072928068922,0.7071464759164903,0.6952748136459649,1.4469915888114593,1.3879507640193212,5.298437740050288,2.5158185950100416,0.7100109866119497,0.612298157513722,0.7870225188515904,0.7893407996826058,4.863147190001355,1.01578191988467,0.6719616098605659,0.8808878177815278,0.14970114122656913,0.11781133518045184,5.445156492656701,0.6766600509366165,0.5764795939874274,4576,7625
572,0.6057083910711429,1.2408555806554364,1.2259328169097579,5.799049669300351,2.010639946761123,0.6908649429774791,0.6186323799999625,1.4749716320689092,1.5037513772287112,5.6562626909650655,2.5674427653442073,0.6698115337796463,0.6503575291679687,0.7510951125715111,0.7564109603049793,5.56783596972907,0.6974816750856169,0.7731898882334817,0.6019056615736257,0.092982162129186,0.07813157065503437,4.9306238014500625,0.3758261779668315,0.5245483649853009,4577,7626
573,0.4698852667804498,1.8812734022187392,1.8933775403375284,5.469562064386581,1.8708673757520364,0.8248912626103719,0.6360324671561083,2.5776805824015407,2.810764690127293,4.919706850183869,2.593285838815613,0.4453757143553832,0.6548584728062197,0.7072938264464962,0.7306709788606858,4.494832302712774,1.0037031933011284,0.5461324375981359,0.684980281120134,0.07773895623367923,0.0677564873563974,5.365384938810768,0.35638791158691624,0.7881155384501571,4579,7633
574,0.605779079217603,1.9308914005817246,1.7696265287268202,5.032475627447345,4.318756168097304,0.6190392084062233,0.577862986127299,1.7155013744833836,1.5853358536677993,4.185013608051487,2.7316457923606596,0.5221893824163056,0.4880827701279977,2.3961572501251363,2.286999471388988,5.103227779422355,3.323392553030582,0.7621400520468966,0.546227816687062,3.4654746125906892,3.4128592485432554,4.925242728792189,3.4710345245846272,0.5903291025237922,4553,7634
575,0.6217506340156358,2.8108047203224986,2.8119215745042276,5.2073787520906745,2.212225304250316,0.335912952490303,0.7047981942708609,2.3991636746310654,2.2555642383755954,4.536385708599242,2.379821588996489,0.4304480385986736,0.7399200761831124,3.0304818327974457,2.8332200077323555,4.437763829437527,3.826146879965161,0.4428526401797845,0.4968307784666553,3.1572719134025977,2.984059115505229,5.997191716298674,3.503478873598323,0.41748628968438134,4552,7622
576,0.6497251369160011,0.5053207687380976,0.4531988825602234,4.797744086457835,0.9111759854711232,0.3270187343558449,0.8602784903815429,0.8049649597929461,0.8887039318702026,4.90856345944579,1.23952419209707,0.6450146948094836,0.8401516000093211,0.20576772277312888,0.2009634650584143,5.05165653798419,0.5721277206226965,0.6405454136271869,0.6127820334283922,0.038650411187237076,0.022402134597125267,4.29969826310527,0.19010882159340597,0.49702425784326,4581,7623
577,0.6061619767303229,0.2151706765801924,0.2177887924557637,4.954092308536732,0.41325932750569744,0.776668152609806,0.6631239115604745,0.32467276573276754,0.3350163396203506,5.483944690187269,0.5061694145199008,0.8197099038683746,0.6341218820964754,0.13169811751338575,0.1285781025914556,5.664132366723023,0.2952217999336759,0.7893845741534623,0.6466020647575832,0.034793629932576516,0.03714071506257441,5.288671079962702,0.12213582620043217,0.7923109296802598,4574,7602
578,0.7070615868227391,1.6905458187814644,1.5925336794387208,4.115323438913965,2.846917687627832,0.4423356439164918,0.6707720322722868,1.6837980515489326,1.6839335940569742,5.129782727985575,3.49009344347737,0.755614743411974,0.7867131462227268,1.6622137243464856,1.6228320562062641,6.155537160377402,3.3780187708186746,0.6931471805599455,0.7397452386671881,1.341409776381175,1.493598138020675,5.731042908566862,2.7834161323994033,0.6972914053059716,4552,7609
579,0.5745197036639639,0.3067611957844474,0.33032370896631846,4.940513647062115,0.6183747081759724,0.6908649429774794,0.6705902088721101,0.41620766073368676,0.37233760932214066,5.176595390317919,0.7853266392741596,0.350775221811544,0.4842508751734875,0.18038683124560892,0.16756056809993064,5.228568829404124,0.35704216488757856,0.6854142773510957,0.6049339618285126,0.08729049590277453,0.09321794548023926,4.896734161949232,0.1749304645375123,0.6190392084062233,4571,7603
580,0.6440926862864247,0.9579288635410105,0.9882620652041859,5.308861124933612,1.5018367075956867,0.7661968527425108,0.7028410392910674,1.024125814532689,0.9676238348013741,5.765776532654688,2.195163411545663,0.5668534552356537,0.6328310088589677,0.5879475814326479,0.551214514991397,5.112732515759651,1.2042481414293142,0.6511275229577238,0.4747102764014489,0.389487943898951,0.3601925379524225,4.921572075522708,0.58943375615594,0.4342145213941503,4563,7608
581,0.5204253624488039,2.953880469833802,3.016067635155017,4.843901669674339,4.380561796036301,0.5599502920362167,0.7302111339380088,2.5262919736599487,2.516505823581354,4.358804923397726,2.4627309056612434,0.47889257666298163,0.7592754778839162,3.012310596290944,3.0233670534341064,4.741789044309705,2.9924352772372598,0.47000362924573535,0.5847614287907845,2.909762000534133,2.7381352445245457,6.043405352814363,3.932715570352627,0.4399909769572379,4558,7624
582,0.5180272473365103,3.031986972929379,2.8326006050870487,5.103800929045503,4.5304810665184165,0.357823709142606,0.6603982988753831,2.767156543384573,2.600312344416108,5.8864068731790855,3.454853344973248,0.6822181100277551,0.7627099402766134,2.9723742416050922,2.906308775603785,4.936280927604401,2.7803943629101413,0.6719616098605659,0.7033186347694909,2.527238303312788,2.5008167899135376,4.09852276255581,2.6421061092155727,0.45070389358700874,4563,7626
583,0.6127499497386952,0.2623806448463275,0.2859437963170871,5.954759282964913,0.54598605632267,0.8013607652001777,0.6435203738814284,0.4757935519373138,0.44061771946099887,5.475667923297742,0.7411882689805701,0.4399909769572379,0.7809580332003168,0.1243418194166399,0.11607542867776205,5.931278550559002,0.46121456828624074,0.8287597393882922,0.7202514498115797,0.029601872311661313,0.029294652561493186,4.712137198342286,0.12319058913904184,0.5984199212034876,4582,7618
584,0.6361785364459804,1.2169556580437595,1.3075694680778696,5.459985980272801,1.2582177809925799,0.654130528217493,0.5952903549450584,1.4202694281477433,1.3087335927830652,5.13688731466898,2.045475764340373,0.7297047762937425,0.8291308462478721,0.5887508178403489,0.5810900009268857,6.100093654808601,0.862749780206363,0.8226381636474626,0.7429662335338946,0.06904632892787964,0.05393071892112458,4.943006243010986,0.2876176247465082,0.4922875027670799,4579,7628
