release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
1739,0.5496518890532585,0.6792063459280656,0.3585503144645835,1.69289227035169,2.205813473387328,0.30294954458256934,0.413687684365708,0.9137934191942253,0.8888345061753654,1.5439995387860077,1.5270848316089642,0.5306282510621704,0.7123081931257385,0.4094991648059077,0.42937920639655014,2.0507619918564264,0.8497592561221964,0.5877866649021192,0.9763083348794245,0.24804658621787132,0.1348458658894616,1.2495217349605845,0.886071072184923,0.15984870094189613,4569,7602
1740,0.6815824477902408,0.6793643300879474,0.5749597452190021,1.674637984052922,2.0240422119995314,0.28768207245178123,0.7626091094386667,0.9855257755330282,0.8113012225436605,1.2657281946453902,1.3362621807036956,0.6931471805599454,0.7604676572575918,0.3567641162102752,0.04703358672053126,1.4741782448836398,1.3491144134031354,0.3958956570920139,0.822163589575009,0.23826278489869487,0.15261488944713644,1.5780522458029183,0.7595388042783217,0.4700036292457356,4569,7603
1741,0.5895654153463739,0.8267912412825176,0.6626258691061853,1.2982136763224028,1.7083503791957333,0.2693329337835846,0.7921058914154422,0.9351259739939342,0.9129015613671114,1.7399999183538943,1.5511549837337322,1.2809338454620645,0.5267866887745328,0.44471905874348855,0.3320590308813422,1.397474820000164,1.3153566949641333,0.3522205935893521,0.3049235156363733,0.3085468947215047,0.29276062952060333,1.593039583792044,0.8165166804453244,0.2732933349996814,4569,7604
1742,0.9423111189711493,0.8601042454999461,0.9463023008843231,1.6266310557144454,1.443377041509092,0.8754687373539002,0.6568693304449986,1.234075467213546,1.2302224996917395,1.9505667008000238,1.9589244308419396,0.5389965007326873,0.9827745561122865,0.31008465307663324,0.19465619870772444,1.643396193762062,1.0820928388838265,0.7576857016975167,0.7684481992682141,0.259854118693006,0.186127074532769,1.7597487731558694,0.8636340646183998,0.8754687373539001,4569,7605
1743,0.6887785400459832,0.8477543259121675,0.6443156457217509,1.1063598004463464,1.84976332945463,0.40546510810816444,0.8427389335182788,1.1201020476853254,1.0186427138437955,1.5421886780359375,1.7829268151090212,0.6523251860396904,0.9671429864800509,0.46951139211662646,0.28994480185885313,1.1499070771611022,1.2659222598912983,0.1823215567939547,0.7035895309263179,0.23315586912066524,0.11704618467919861,1.822233860502751,0.8438286332956162,0.9400072584914713,4569,7606
1744,0.9120911196700585,0.817816236986425,0.8127054798361429,1.432207275138673,2.4604824180532923,0.2623642644674911,0.6957567251140286,1.3515657002123487,1.4445417483724967,1.1242963831863972,1.1701325163877223,0.8754687373539001,0.731369592840911,0.5332384277694534,0.35265528708012844,1.6066202895757595,1.4906280622772068,1.163150809805681,0.8118970166860486,0.2589455972377427,0.1708483858919529,1.3246352405435335,0.7936972681801587,0.24686007793152578,4569,7607
1745,0.9171020380691617,0.543733909573528,0.4406699082361259,1.1863974380007194,1.674498494774194,0.6931471805599453,0.6084480284433686,1.222447751111086,1.1632811354902277,1.9564576542692875,0.9580621804757531,0.13353139262452274,0.8731614756298708,0.6451471836178423,0.478345340967963,1.3705660630802925,1.223066461436558,0.30748469974796055,0.7835427121038856,0.3079645020844243,0.16252414459218967,1.2945701574479431,1.1439314119302124,0.6641596436866931,4569,7608
1746,0.8510361265505112,0.8219548953963507,0.9536872132618462,0.8238778963194934,1.7318985766389976,0.8754687373538999,0.5473083791551747,1.4506622667733942,1.4149335057715646,1.1542215478223274,1.3617433586841887,0.4700036292457356,0.6064068757037189,0.2872151684372026,0.018963653218272994,1.2230406683615531,1.2166371441555726,0.0953101798043249,0.7510007531098432,0.27393862058506024,0.10304145758749608,1.2370468262988674,1.2830858582843512,0.06453852113757129,4569,7609
1747,0.7405243595160155,0.9408123512793926,0.8279403518945139,1.6005462350173902,2.2678040547903193,0.23638877806423053,0.7545776389531424,1.3907194518133885,1.3103441510313614,1.3450500893779376,0.8937576218729134,0.6931471805599453,0.9853593308191866,0.4170028469603421,0.24905167259039085,1.161304183814725,1.045764067319991,0.2876820724517809,0.9175671679397941,0.38672281442394874,0.3352429594048147,1.4515393817672575,1.0733661529693914,1.0761394328160512,4569,7610
1748,0.5858020537042821,1.0665505379548768,1.20364625469599,1.4079870516130948,1.6619594585745994,0.6931471805599453,0.745767618126645,1.3601862775459235,1.4275855087993372,1.623190854040318,0.9137949557985191,0.38299225225610584,0.7498032342651115,0.6858612205761648,0.5438795001011332,1.4734470707127756,1.9297782290797152,0.24686007793152578,0.9809698900736236,0.29740198867757006,0.0,1.3753908487533368,1.2043671029655818,0.15984870094189613,4569,7611
1749,0.6170828433141604,0.9508585602030553,0.888199471800454,1.4582618659516355,2.6832478939897992,0.32340015505386044,0.6872510687874132,1.5352004854318997,1.6126039346607337,1.5740020287457201,0.7732909976788932,0.6931471805599454,0.6836297577123639,0.5103222970857886,0.19912018845813145,2.036934507723557,2.069653138769362,0.47000362924573574,0.6620088389414446,0.45395329679721214,0.26734582800232953,1.6332840028537594,1.2457062026853858,0.41284521540578695,4569,7612
1750,0.6697176296940016,1.0518625345346646,1.1443034079698997,1.2715247604882032,1.7912117621260872,0.9808292530117264,0.7857743223262939,1.6875153613092542,1.6403647274279833,1.8620683407964767,0.830714509323536,1.3862943611198908,0.780186957319716,0.6914691573653802,0.614860300865638,1.5352096282129257,2.1889173249881395,0.7323678937132267,0.7325235055938476,0.3412887585459006,0.303927746801877,1.9096005536700433,1.0702122427890017,0.2623642644674911,4569,7613
1751,0.7303703331255118,1.0806871316508886,1.0231587833749969,1.949994820793225,2.1035670159621302,0.47000362924573574,0.7961292574647771,1.5828155768002816,1.629709697452888,2.192660188067766,1.0040560584883589,0.47000362924573574,0.7184279124209578,0.7838011653711305,0.7991339361064038,1.4446446043003154,1.0448658025520319,0.8754687373538999,0.6882178841365272,0.646935994788814,0.48043476779366895,1.4628261237219051,1.3492427240888811,0.40546510810816444,4569,7614
1752,0.670459728929588,1.0588357608211991,1.0015957177624462,1.3897068554208778,1.7226329571396999,0.7576857016975166,0.6873982532215599,1.6493216147541536,1.6200647464091114,2.255553868223251,0.7502947981255946,1.7227665977411037,0.761513518194709,0.8294257776653012,0.9116973118529819,1.852478161776508,1.6820334271550414,0.7576857016975166,0.9120457245907391,0.45893184252887126,0.25724274511259737,1.3842573438304275,1.3241314633553116,0.4700036292457356,4569,7615
1753,0.5080618954494962,1.2417250974126273,1.2767594612683821,1.2933494444626226,1.2221360115313948,0.1445812288111077,0.6913170492749396,1.7589468200658656,1.8968048594294824,2.367347412454991,0.8071179242639837,1.0761394328160512,0.5386287191330797,0.5553323755969676,0.39056078566859154,1.5349172021353892,1.6991403949523598,0.38299225225610584,0.44058763023441144,0.5908935748939098,0.4473462912662282,1.9209044741690466,1.3969121827967546,0.41284521540578695,4569,7616
1754,0.6785698999922879,1.2663273892254843,1.1287089885219483,1.2239656509307317,1.7430646738841467,0.47000362924573574,0.8058140572711743,1.9603693392261832,1.9136430984499901,2.081739333096698,0.5653123787738122,0.8064758658669484,0.2599075254793422,0.6348006198107683,0.5563628086609046,1.5502448746033466,1.0549873167507813,0.09531017980432464,0.5762054924772447,0.5079422857095038,0.4936983116258346,1.3617551976933362,1.209091924744164,0.8754687373539001,4569,7617
1755,0.7184501373976488,1.3552507507875573,1.318307075459489,1.4369247341929623,1.9576003702817615,0.33647223662121306,0.7196335520089066,1.8841221732035829,1.9096936436990402,2.002464281464318,0.6555506062570124,1.163150809805681,0.6304595026368294,0.5649328727330847,0.38780692585966825,1.6092709291851175,1.6068955197488026,1.0296194171811586,0.671721258582719,0.5207106906495468,0.5241248325448418,1.532362156551187,1.1733442846120437,0.6241543090729939,4569,7618
1756,0.6119217463288309,1.3043421961532298,1.2863527432287802,1.3697181621018284,1.3490871973733323,0.9808292530117264,0.8275344451904441,2.035260174843927,1.9975796763321165,1.8730345183863302,1.1543262233021292,1.7227665977411037,0.9876187520551898,0.6759271759460058,0.6121736685052546,1.980912425338095,1.739521019967277,1.0296194171811586,0.9334239762600428,0.6635001942580812,0.4866622607317691,1.8331195180885207,1.818868972959675,0.3158529494184776,4569,7619
1757,0.5530695575342921,1.5280361834080567,1.696851364211809,1.9286075963174465,1.1447428085775968,inf,0.8185777235412817,2.1402691711466044,2.1270227569929228,1.887128689523601,1.0650501666183738,0.47000362924573574,0.6728447448159218,0.8646869048301201,0.7576070927986269,1.2400366274129666,1.31202954320737,0.5653138090500606,0.9497821166159918,0.7365360353250362,0.6735189357073156,1.510388400339412,1.7261588322685402,0.6241543090729941,4569,7620
1758,0.8253392670610019,1.57077009974781,1.3928645215883337,1.492113182815047,1.4558713140136212,0.7576857016975166,0.8173632721299378,2.058261724723852,2.2732199723562525,1.8287221039698152,1.487092592289671,0.5653138090500606,0.952887141316548,0.8409491419363025,0.40135541733931,2.0995059716219906,2.654715879684011,1.163150809805681,0.7685517992016584,0.5722229995176573,0.32939579157725396,1.7900060204323307,1.9096062722200677,0.6931471805599453,4569,7621
1759,0.9523616629709267,1.6777311622815474,1.634869878951001,1.477868299730935,1.2664754129418037,0.7576857016975166,0.605749725075077,2.1403591801776187,2.3363102771869504,1.7354635790396071,1.6461350937223664,1.2809338454620642,0.7868059451284158,0.9676942170528872,0.926040296945034,1.4911333802589604,1.6487972487633367,0.3958956570920139,0.7092113467890951,0.9136765249900076,0.9566671885061727,1.9940683895949471,2.120317781502571,0.09531017980432502,4569,7622
1760,0.6277913919554587,1.6312534197177215,1.7484411087617189,1.5959320914552384,1.0422210711799302,1.0296194171811586,0.8920932017810528,2.0957679068511914,1.8458405540298881,1.879752192356383,1.8484472101179885,0.6931471805599454,0.6934538266464432,1.1014711511316955,1.2252666556535812,2.1759900482790937,1.757939107723292,0.5653138090500606,0.6509254476164242,0.7595102598468345,0.6841909660341428,1.992955716538186,1.7513613436809858,0.6931471805599453,4569,7623
1761,0.7488787377360577,1.8108024273845573,1.8278269466106316,1.3585970563431793,1.2017392979232,0.6931471805599453,0.7972960068535215,2.3471959732110452,2.350879524527845,1.9789630230541355,1.8678851821355884,1.0296194171811586,0.8254692227355036,1.425442832484046,1.5994438652922516,1.0756187999106293,1.883471993599451,0.1251631429540063,0.555851946629141,0.7014737322731033,0.7706932422042112,1.5586353688360486,1.9233291215505854,0.5500463369192721,4569,7624
1762,0.7408974619658886,1.7888669926757288,1.7545943186623365,1.7853237986062165,0.6207103567956329,1.3862943611198908,0.5475148361823446,2.566046871444722,2.5410504414964215,1.9688393810045468,2.5828109329942213,0.36464311358790963,0.8114384519673082,1.1920902666757192,1.1179629684700703,1.4949638757678836,1.6287728204366718,0.5877866649021192,0.8795455820152427,0.6710498871652321,0.5245177567194816,1.0990101682469606,1.511012415766487,0.8064758658669486,4569,7625
1763,0.8010370018579986,1.8487367433490753,1.912367738458905,1.660608687534831,0.6481623331617038,0.6523251860396904,0.6531481229866164,2.276524540790578,2.218075242494719,2.0113425756663013,2.9314092742342206,0.40546510810816444,0.7091240853292817,1.1294629578824027,1.0556512738150694,1.4404338707155477,1.8201105792285746,0.39589565709201374,0.5425122602714783,1.2037171700161169,0.76695128120086,1.9388989761514273,2.99863190780487,0.7884573603642702,4569,7626
1764,0.7771629756489413,1.823786407070427,1.920765411485011,1.7665189461932806,0.7403623508691192,0.8754687373538999,0.6351832513612099,2.4408588795625237,2.457082568167157,2.0024836019461922,2.2327731745090125,0.6523251860396906,0.9203386638042361,1.2302282770218975,1.2163893202104739,1.9176041748288322,1.4127178532048936,0.6931471805599454,0.9092437258726662,0.7370633239939562,0.34790508989775853,1.2325459541419301,1.6656631364531258,0.2363887780642304,4569,7627
1765,0.8026204940085573,1.991017514559932,1.9640709524984126,2.3770166314640617,0.5233509275682737,0.6035350218702584,0.7865411404017059,2.4073187389920934,2.64618633498694,1.9575761554786135,2.56034790942345,1.0761394328160512,0.8332301521958011,1.5002493324512651,1.2887172105038016,1.5609092655335406,1.6656854382068513,1.7227665977411037,0.8584851549002238,0.9794366740750039,0.9203303453068411,1.4476358195408394,2.198986279494342,0.47000362924573574,4569,7628
1766,0.7338609883163796,2.1070346218654348,2.082533137153524,2.1403449419555325,0.9675345925097518,0.38299225225610584,0.7118857767949865,2.5301007161592803,2.405524306266624,1.5227715023205173,2.2237266202278554,0.3158529494184776,0.6526335991530239,1.3921585407660118,1.30773465891003,1.2752593169595963,1.3290473258408444,0.3958956570920139,0.8151923140675142,0.9693563578369685,0.5358939168476263,1.4531259276095283,2.3956601423060686,0.26933293378358447,4569,7629
1767,0.8126026062511178,2.025819241706759,2.0066448051910055,2.2096525397784283,0.7309479867811624,0.5653138090500603,0.724986790941204,2.7503431777112626,2.692949633524143,1.705814758472246,3.598650864518013,0.8754687373539001,0.46983834211718023,1.5088071972400146,1.5145460118017586,1.4545520169115576,1.6044048937406914,0.5389965007326873,0.9036975705697199,1.0305882434218894,0.882119091383174,1.4623798123651626,1.908474052773356,0.4700036292457356,4569,7630
1768,0.641719313998712,2.0094598081326365,1.9102445180122116,1.8153892217190348,1.4415567227130965,1.4816045409242156,0.6968627612515153,2.0331744756098447,1.8915803310026376,1.8048517386442589,2.8067896980229845,0.3158529494184776,0.8245016602665265,1.485475918473709,1.4384772252909033,1.2508541453976665,1.0068409694505924,0.38299225225610584,0.7828808473441954,1.1143065013255573,1.0331973423421006,1.3599710505313263,2.22144718088378,0.5653138090500606,4569,7631
1769,0.6743741408804458,2.318451905319977,2.243036003282123,2.204373270245701,1.6024655966253398,0.4128452154057871,0.6916838329944457,2.044387446641531,2.1085568481774692,2.135423055518363,3.1758009813853567,0.4700036292457356,0.6825266731425037,1.6991059696099002,1.769130524355199,1.505209753210034,0.8901084118135764,0.5877866649021192,0.6950680464279344,1.0712749447662693,0.9751967022543973,1.412093357055467,1.5403592381273,0.2623642644674911,4569,7632
1770,0.5624632308775341,2.3515531896403368,2.0125183865501297,2.079255052617074,2.402694122244649,0.5753641449035618,0.9183983233553994,2.1927439784785383,1.9972211646343756,1.5016861353974293,3.3772664845622744,0.3646431135879093,0.5773234946692334,1.863933451487742,1.8087442879698588,1.8019290799577357,0.8199054159280148,0.41284521540578695,0.801490106719748,1.2980045462886267,1.2603519213007122,1.5611721531973728,1.663705507374576,0.6931471805599453,4569,7633
1771,0.6655125092404452,2.4932945515183764,2.5638052905197593,1.5615138895189202,1.4341013967269922,0.12516314295400605,0.5562901680753813,2.549386858249962,2.2531750578046275,1.775727541397064,4.52906051929822,1.4816045409242156,0.3893180003961938,1.7419622451655437,1.7608691825235763,1.9369457845742484,0.980573321979324,0.8754687373539002,0.622083335039356,1.1943414928756255,1.3641453525480767,0.8647578802579291,1.3352674693213398,0.6241543090729939,4569,7634
1772,0.5666477288282298,2.4237270232409727,2.6515699464114313,1.675942705181772,2.552841205021958,0.587786664902119,0.9651294943012184,2.1017045697482435,2.079781660440697,1.4489475344006824,4.8738983364632835,0.6241543090729941,0.9356552189904139,1.8543731658686078,1.8575461681790941,0.995425139903033,0.6087621304279585,1.163150809805681,0.7626066553160072,1.134415344054398,1.0734718479235943,1.4048700461202699,2.145494205580934,1.0761394328160512,4569,7635
1773,0.9060645689301698,2.4054322895440117,2.73566107834603,1.5219474941357858,3.1884963480951978,0.8754687373538999,0.49655271038629933,1.7149024843015097,1.7993470353338117,1.4164878052176197,2.861375777142135,0.6931471805599454,0.9565815920032712,1.9276500343281802,1.970095957664281,1.8095545028169002,0.7345772849199939,1.97408102602201,0.8595760102271449,1.3346371153943852,1.1599635143603166,1.1174467137637172,2.03329300931917,0.2876820724517809,4569,7636
