release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
63,0.7260885584857089,0.02922332397334605,0.0,2.8371451963533043,0.21924867699799613,0.6841785105771848,0.55531980078057,0.04435656881148519,0.010715013188475233,2.9285851852984797,0.1952871103399381,0.2315118009847265,0.7841806299797935,0.08170652205447873,0.047317743005561255,3.3443139347921385,0.2742001297670173,0.8873031950009027,0.6028820983494169,0.033965603737474294,0.02341129984281242,2.2748319298056985,0.12007867348016174,0.6931471805599451,-10.0,55.5
64,0.8741526856754404,0.06950655722062164,0.0,2.35818640201079,0.3691768439405173,0.19212555689057534,0.5830570250804756,0.04487844638074514,0.018031315079435745,1.7015283643428496,0.18497730427027717,0.3026077226684567,0.5359684657183421,0.08321232949146386,0.02895678554499699,2.7225790912908345,0.4362009183287294,0.8362480242006184,0.8168956959744483,0.025832522117845074,0.014898438201244408,2.047530974632832,0.09188465766515143,0.7621400520468965,-10.0,55.75
65,0.7360318351563769,0.10745524844029228,0.07120926559324636,3.549574574393021,0.40761103930356585,0.8574502318512216,0.741155205858906,0.031083814972803082,0.0,3.34559144067486,0.18680924863742357,0.8109302162163287,0.8602543751466234,0.06184889147837574,0.0,3.1771965303086365,0.2733128210574325,1.0090001299784224,0.9493616498981755,0.031354963382825354,0.02698173492041883,2.176905333192193,0.08595380274988822,0.6931471805599451,-10.0,56.0
66,0.6800038378624521,0.10816564463257934,0.09279541971500438,2.7720979303726523,0.3775631532503777,1.4552872326068422,0.8029707775756143,0.048032305248902236,0.020173691293456104,2.9072225303787183,0.236730721938783,0.7801585575495751,0.6698749353778258,0.057256245319330636,0.0,3.5923712867120496,0.3422639515472171,0.8013607652001778,0.9122387109038258,0.032780306165697194,0.012920909230059317,1.5018099422369267,0.10300760883121604,0.4783718789162519,-10.0,56.25
67,0.6306302350041346,0.05234752846655681,0.0,3.2022487397157713,0.27628147231182915,0.25131442828090594,0.9245816370905594,0.049638870179697245,0.026661436417883322,3.0398416251991995,0.237845592416908,0.47837187891625205,0.5778112531677249,0.08084407748120981,0.06198470506671143,3.0226529904363395,0.29742651611007875,0.648195792697679,0.7012116424903025,0.02460426930197217,0.021910702430948698,2.1347234185465087,0.06142506039519603,0.6343066805370121,-10.0,56.5
68,0.7028520902529312,0.09549629689881176,0.06742764817824712,3.6891077650975763,0.36969375792397113,0.7060505853958532,0.8208658418307737,0.03445087611893186,0.027450606569599655,2.9853373976121005,0.14828631464715641,0.8109302162163287,0.8308018550292974,0.07450932781028131,0.028345405515089152,3.0197396355168995,0.3279018914263753,0.9444616088408512,0.6023578298454456,0.023238503722294558,0.021784029900914253,2.3384879914739076,0.0722558139712219,0.8266785731844679,-10.0,56.75
69,0.6291404812296553,0.06208893900645417,0.0,2.8394467554974803,0.3185710699922259,0.43363598507486073,0.779618403363665,0.02931616618571998,0.0031407382759980115,2.666432042989514,0.17285069011402207,0.2830631265954864,0.7602751790882841,0.045406954666972595,0.0,3.239348536572892,0.3461159852113468,0.39239302654081115,0.591039305479924,0.021598413314561617,0.014280966598282518,2.5998135399529114,0.10484197595020053,0.48183808689273816,-10.0,57.0
70,0.8367210946114192,0.0792118235589289,0.0,3.0744211636411984,0.4272604943515674,0.6443570163905135,0.5879007592615318,0.013891815828614127,0.0,3.0587132023875165,0.09704342356418341,0.5179430915348543,0.7759142073470603,0.03601868673528333,0.0,3.5292090989277245,0.21587499987846187,0.8072604873273668,0.6577876509880383,0.014611510545683642,0.0065390677168484295,2.4970558842678825,0.07552471048709261,0.5767368287155341,-10.0,57.25
71,0.6656363206442235,0.08434281359382403,0.03936552539364492,3.897544196223123,0.3191980465005613,0.6443570163905135,0.6283878579698271,0.025405374630744874,0.0,3.150088830169177,0.19751040372840906,0.2602830982636663,0.5174845062871234,0.0728510334121514,0.006097434294060979,3.409172257077039,0.38067430466843716,0.7437909133787002,0.8733110113746898,0.008920629356349723,0.0017087283754817825,1.9807836319573255,0.03735523724584664,0.5389965007326866,-10.0,57.5
72,0.937434629683811,0.08704173195822525,0.0,2.967720210815613,0.5070962757475777,0.7621400520468967,0.5361413781523622,0.06631155727665647,0.05367345121073372,3.7208165240590927,0.2622869590945899,0.43363598507486073,0.5809703568227788,0.04194252830729569,0.0,3.303069634863377,0.28702020614020657,0.3479412639699773,0.9825865322626376,0.007798229770434903,0.004120690872641125,2.4116559247387155,0.024802565135282745,0.648195792697679,-10.0,57.75
73,0.5771490769627128,0.0803471916641294,0.012486064709581452,3.0675227600040915,0.44699464745909184,1.3719056236677911,0.6558103099712168,0.034872238772124434,0.0335478803203767,3.119152204629884,0.1240641663007535,0.8443781502838689,0.6942137917090253,0.07610709917104273,0.035731915962562553,3.2234183742471205,0.34898472698514954,0.6443570163905132,0.8245364658305447,0.005119150125753436,0.000863113001853067,1.3567907747197663,0.01712826495634371,0.48183808689273855,-10.0,58.0
74,0.7376314646837902,0.03430879552078311,0.0,2.7090984104170563,0.2068475726413676,0.34484048629172964,0.802672617181946,0.024422716900316777,0.0,2.452382663155183,0.11508849856550961,0.9019019944220554,0.5520103982263641,0.05142114625906221,0.0,2.8561684497417636,0.30225390435792615,0.7487170317147558,0.8560769871116213,0.003337026750486853,0.0009145818090766943,1.485077623322939,0.011112847086411205,0.5091435375830057,-10.0,58.25
75,0.7804930792171839,0.03472068988695079,0.0,3.044694348924071,0.2194395201763077,0.6190392084062237,0.771952481217506,0.03617475877337813,0.024937273795866768,3.3965328263084986,0.15348322234218076,0.45895379305915046,0.5228171996957537,0.07547855326786408,0.0,3.1831815736843927,0.46820893020605153,0.9852836033611068,0.9482547297905312,0.0028396390434574726,3.2570390813981e-05,1.3781101503472468,0.010208541645129594,0.48183808689273855,-10.0,58.5
76,0.6528256450960869,0.059772254941652864,0.0,2.892205561466764,0.3012012053046281,0.276632236265196,0.5126581217644884,0.03591239765152763,0.0,2.436198997852925,0.2347273496949629,0.4122447950935428,0.8089535014198392,0.08862299094808987,0.010318082997776775,2.9965860089589307,0.43776936055823384,0.5389965007326873,0.9976636643707792,0.002629428010815235,6.274471554439216e-05,1.0870659102301614,0.008640523581759605,0.48183808689273855,-10.0,58.75
77,0.8557425846612492,0.06890658207185885,0.017071078677947195,2.765783988006984,0.3239491100005032,0.7621400520468969,0.7424262213389512,0.024383274508198657,0.011370372832711024,2.576804103417596,0.10015176306799083,0.7621400520468969,0.8602703696265219,0.08877196184120532,0.0,3.2668025922404134,0.37564226402622786,2.3307559699607423,0.9708513003975813,0.002239022975788186,3.785654090083094e-05,1.1702631661769232,0.007409474512476957,0.5389965007326869,-10.0,59.0
78,0.28220940170737063,0.022485949732425438,0.0,2.303424086237451,0.1963542010178909,0.2602830982636663,0.8876264070758159,0.048695658903635766,0.03381163303114901,3.226197584550413,0.20148449944967456,0.9444616088408511,0.3569911336011834,0.05304238341366738,0.012730243445512499,2.8755192742088727,0.29277390810455056,0.7621400520468966,0.8448812145410719,0.0019922470678857152,0.0005317216276872376,1.5512845696216442,0.007510891962378155,0.5091435375830057,-10.0,59.25
79,0.9257537963297299,0.04799601922567873,0.0,3.238130100599363,0.24787888170058964,0.8574502318512215,0.6505513433317175,0.019779002126745025,0.00950835140656228,2.8565947420130353,0.08252417957476652,0.9444616088408515,0.8904204655156597,0.03355166290348626,0.0,3.7993249987178026,0.14268219333450433,0.4519851237430571,0.7041937174381807,0.0014762256314461582,0.0006962480185435769,2.471674438072017,0.006282049142371386,0.4519851237430571,-10.0,59.5
80,0.4101092794143698,0.0763679475966851,0.0,2.4095983064312394,0.5303786185377314,0.31585294941847714,0.4140167702134815,0.03007703506115513,0.0,3.1095829741365675,0.21289696383296158,0.762140052046897,0.9452215875419556,0.06482241998469386,0.02110133947751908,3.06012285488604,0.2683305783881225,1.4552872326068422,0.7398726556718551,0.0013464285658296299,0.0008635547568637752,2.652576076290159,0.005490369476972199,0.9444616088408512,-10.0,59.75
81,0.8851941646238366,0.08717550372371807,0.009399204955100934,2.3478084964941277,0.4018358032619468,0.3479412639699773,0.7978142128451025,0.02491158371822461,0.0,1.8286713668942092,0.13886173816928177,0.11247798342669033,0.6738314247384962,0.08498336269102609,0.04854272177897197,2.3462392816720863,0.4109367487420151,0.30132484885556754,0.7078600213919707,0.0010919871272213329,0.0,3.0851125364049423,0.006260947952708658,1.035433387046578,-10.0,60.0
82,0.6879135420274726,0.06201087483854013,0.022874674563756532,2.6401932189255715,0.2434281322943719,0.9909816244757439,0.8372679597034527,0.039083937877753404,0.0028786586431948412,2.812380741214392,0.18417075932164442,0.7282385003712153,0.4025368459417428,0.04610507998493747,0.008663255246022693,3.202288818127709,0.3001423302331624,0.5930637220029624,0.6623443705544155,0.0019327066710874766,0.0005803907715017421,3.2688274790983787,0.010310702065868458,0.826678573184468,-9.75,40.0
83,0.7053664541636102,0.061089868418095356,0.05744089160777178,2.285704475585725,0.2202704874694069,0.4589537930591506,0.8682393763087725,0.02864292447442948,0.0029054985630938015,2.98868004368675,0.1417642623013595,0.603535021870258,0.19222185685028287,0.036098109176038416,0.0,2.6724318389195076,0.37921412543333055,0.028170876966696106,0.21943818667451379,0.00039180848819609125,0.0,2.555549105994859,0.004298091991385565,0.26966356694910243,-9.75,40.25
84,0.9263325493221992,0.09609681033717953,0.0,2.8037135335683487,0.41815732652365967,0.7903109290135929,0.8446727188576126,0.061932663711585796,0.06062789076218532,2.469420055039457,0.21665587328870903,0.9985288301111273,0.8208493025720658,0.11245229998301434,0.0796698213862636,2.587693678485335,0.36037620499067785,0.5767368287155339,0.9541831324520281,0.0013512902943966726,3.745732109589587e-05,3.2578995464928764,0.006255675528962457,0.3690974639372896,-9.75,40.5
85,0.6718089712644246,0.10827909237843966,0.11068625589350155,2.405938315436334,0.43500544188151624,0.9444616088408512,0.9566288143768784,0.03651425467370613,0.0,3.4908498935580727,0.16719105571137666,0.7621400520468967,0.7993251516115654,0.08126152210104169,0.039592019511915315,3.045903740551922,0.3197122471878805,1.2927683031090673,0.705268802290824,0.0018257466823632653,0.0009723715573873247,2.0753861342571613,0.007519090296801657,0.40546510810816444,-9.75,40.75
86,0.8700647406030466,0.026098555520557405,0.0,3.219329341954455,0.1794090755802296,0.3992345583575279,0.753006437130779,0.05352671132142668,0.05825753360796547,3.030279024496928,0.2094063871075201,1.0498221244986776,0.6939453546935954,0.03647021013253648,0.0,3.205443944214894,0.28035028825059716,0.294799540220645,0.681312229588392,0.0012931882168838484,0.0003066348095480913,2.8154064874456446,0.007026119533504114,0.650222135842911,-9.75,41.0
87,0.5703986919418594,0.050013706428345905,0.0,2.805123224503691,0.2765093561271471,0.998528830111127,0.7511982094179084,0.04598947984101682,0.033376271182483645,3.073188948811926,0.15829873677491976,0.9444616088408512,0.8038074246424379,0.07397964230258801,0.0,3.1639041899426514,0.34695397309285486,0.8266785731844678,0.8053914893607622,0.0014960610645756592,0.0,2.4183728931340607,0.008330177524825575,0.8152498773608452,-9.75,41.25
88,0.30880129113541477,0.08278098756688293,0.033114573482220425,3.283309976761853,0.5533863094612275,0.30058547728768864,0.8226858922322335,0.017325993290201933,0.0,3.275395860658174,0.10897948998831274,0.5389965007326868,0.568927029637395,0.06499087618807066,0.04659488495371911,2.8567242961277564,0.2723089717387158,0.6787584431078458,0.6384752176190562,0.0014681977466498325,0.00017147341296152614,3.43497831215198,0.008692317991549358,0.5877866649021186,-9.75,41.5
89,0.8393786815492601,0.13214490713160912,0.09282929689568074,2.73842966325606,0.45305865848926585,0.790310929013593,0.761426524628395,0.026513659450360848,0.0,3.3041592230911245,0.14641133793616082,0.6931471805599455,0.5248991719606158,0.04294344216162774,0.0,2.3270152267605133,0.24212124722214018,0.583448263303521,0.5590952150360349,0.0006146238322688429,0.0,2.9683594523538606,0.003913692278598127,0.8266785731844678,-9.75,41.75
90,0.25839420339658126,0.060374202084916014,0.0,3.0485195319500002,0.49431953116388566,0.20252426411147423,0.7813194810279233,0.05809902984021977,0.014858888148592968,2.7779342365069852,0.28683405067724826,0.8574502318512216,0.7399585257859247,0.10621583706057529,0.0788477891433433,3.2099429455642876,0.36228919551032474,2.3307559699607423,0.7129233213144449,0.0010021295845040192,2.761000619449764e-05,3.0067637252086814,0.005869300687193513,0.5389965007326868,-9.75,42.0
91,0.8747553514422358,0.0873360647642171,0.02966861697517797,3.2193136408188985,0.3062437875078702,1.791759469228055,0.7426836864751455,0.010789476771150556,0.0,3.2859496359183056,0.07467178598812863,0.8266785731844678,0.4519341388237498,0.01783538862885915,0.0,3.3062170094556107,0.12454129316968107,0.31585294941847697,0.6495041791268742,0.00111962251681441,0.0,2.9256292784687505,0.007147686987932588,0.6725278933572095,-9.75,42.25
92,0.9062804396373786,0.11890790735219246,0.09870205328503205,2.8320716766852567,0.4353870988629609,1.1808503869050815,0.7246216690421394,0.02875329657164479,0.0,3.3295818424984525,0.17631902822913034,0.8362480242006186,0.46294630053682584,0.07265511932797922,0.05677545250058343,3.1253815165089995,0.3122417320238387,0.9909816244757439,0.7903393440906085,0.0009891608664182516,0.0,3.150577910163172,0.005359682169025264,0.5389965007326869,-9.75,42.5
93,0.5495345119553934,0.10091123830006053,0.009237437502630145,3.2895093773091655,0.5783009373415358,0.6787584431078456,0.9065645367933818,0.04192616861391169,0.0,2.39131350152328,0.19022787372716807,0.4163941786403546,0.7793953428166526,0.08275805274705794,0.0,3.3148612893764633,0.3916205103309743,0.6725278933572097,0.6896474425758747,0.0012970357529008074,0.0,3.303649623899528,0.009314360223428098,0.08507900923857578,-9.75,42.75
94,0.7273609061768922,0.07030512130096624,0.05182176657929882,2.6314577756533484,0.23013746383450612,0.8013607652001781,0.5841377675028446,0.03965032865415452,0.0346713722409451,3.2561462194294872,0.1537730187328053,0.4054651081081643,0.8313520530999486,0.09184104880023873,0.0,3.2674689674319004,0.4781788680971073,0.28116739143058694,0.4800089010293948,0.0004030603868076599,0.0,3.269512788524831,0.002891845890532964,0.36572477945864995,-9.75,43.0
95,0.8403640061963282,0.07560543315770656,0.0,2.6671795836141556,0.32084294722834533,1.1808503869050817,0.6051808483981956,0.031779274675834926,0.0,2.604385357404733,0.18891889576497847,0.36572477945864995,0.7835087981635075,0.120334010036687,0.08661140782286879,2.298695251926648,0.3719604640593204,0.5389965007326873,0.168468306433405,0.00023496030203159249,0.0,3.069643900708124,0.0027549762033377686,0.3203072997678575,-9.75,43.25
96,0.8443753332037083,0.07272896494732832,0.018737875689517253,3.3900212010904975,0.3541489411734506,0.4700036292457352,0.8083437556729091,0.06945984558657839,0.06599019442489291,2.873045759676204,0.23661762386145443,1.791759469228055,0.5710669174832433,0.08418167108491667,0.06277464391775646,3.2073946541334295,0.41627969635696643,0.2811673914305873,0.63687235285774,0.0006950488444628708,0.0,3.6060076571131083,0.0033715624755868492,0.8266785731844677,-9.75,43.5
97,0.9490738144682062,0.05884207048525038,0.0,2.946343339044585,0.3186205381176036,0.8013607652001785,0.6397280625606282,0.028827848883685215,0.0,2.6592747802137833,0.16172310279230537,0.7621400520468967,0.3897188871221645,0.03868701655897158,0.0,2.526196308320244,0.2944245016944936,0.2025242641114741,0.33114337852914144,0.001376727845209069,0.0,3.3582503185750454,0.008510433730770659,0.2657031657330059,-9.75,43.75
