release_num,wave_rate1,aver1,median1,fft_shape_mean1,fft_mean1,SamEn1,wave_rate2,aver2,median2,fft_shape_mean2,fft_mean2,SamEn2,wave_rate3,aver3,median3,fft_shape_mean3,fft_mean3,SamEn3,wave_rate4,aver4,median4,fft_shape_mean4,fft_mean4,SamEn4,x,y
1446,0.805491556630296,0.09687573003575575,0.052605592436096325,2.8990983775616943,0.34438870003907274,0.6725278933572097,0.5617464498890884,0.281415585337674,0.1878787074580492,3.4456565943141584,1.0965510362989037,1.4039939382192916,0.5337011154784829,0.013995046809295801,0.0,3.0660113424479314,0.07788294366950148,0.5389965007326871,0.8701710791014886,0.1819759639926794,0.0,3.1776765461720604,0.9356746822170489,0.7060505853958532,-5.75,57.0
1447,0.7955101389574503,0.07178942770167934,0.002381599572317519,3.003153715005765,0.3916416285580923,0.7437909133787002,0.8425685620083704,0.32693081618254016,0.0,3.427057999668998,1.4624290011219367,0.9019019944220554,0.7049104020119469,0.020493023502841833,0.0,2.964321331346137,0.11362961394390633,0.7331525151736442,0.7518423184787979,0.34720753642594526,0.0,3.4143689751574153,2.37033584876854,0.39923455835752825,-5.75,57.25
1448,0.3909833515272002,0.07256621868432525,0.0,2.992823514309459,0.4332081466516021,0.6668298722425717,0.8762291711679939,0.24742872587853204,0.04407415007763509,3.8191517643822768,1.0816540685467266,0.6567795363890705,0.4626436823824167,0.023931025396970056,0.01074342181698531,2.9050884707617417,0.13088086391049025,0.31585294941847714,0.6406769876227388,0.36668550257744603,0.03339905241431083,3.122725461996443,1.8031514830989777,0.5767368287155339,-5.75,57.5
1449,0.824134933484135,0.057349553813641714,0.0,3.1690317562694257,0.34121257121045206,0.4519851237430569,0.7741049394698922,0.4152955298601654,0.4802831862084398,2.949160922926515,1.5024068684907874,1.069624751794857,0.6562545445349588,0.01702272940502199,0.0,3.576791417030692,0.09064287937677404,0.780158557549575,0.6814963129384335,0.12818387165604572,0.0,3.230407367338815,0.7846352634088263,0.4277708656224624,-5.75,57.75
1450,0.8824523050209625,0.06871114047074757,0.030006718314931458,3.7570077980363217,0.2897902904051374,0.45895379305915046,0.7214310593579044,0.5096566199000058,0.31640330473232653,2.6011828991179753,1.5965536498140085,0.4054651081081643,0.9219894905541929,0.01832776655364838,0.0,2.7656727558270684,0.09589550380791981,0.8754687373538999,0.583087572861856,0.263018068699671,0.0,3.3289487239221307,1.6935132080368587,0.6567795363890703,-5.75,58.0
1451,0.4659248877377592,0.06317937896330841,0.0,3.3245151608293972,0.3595404117061752,0.32768740706547994,0.3975773874361055,0.22209777399261973,0.0,3.28218033395722,1.7226660032280132,0.5902897951202373,0.7752300500073241,0.016789685184520953,0.0,3.37364949793306,0.08150488710563801,0.6343066805370121,0.5612439272142903,0.3357987268289644,0.1953926416391953,2.8818741790577085,1.4009930454810113,1.2321436812926325,-5.75,58.25
1452,0.627602903554469,0.0894107919455375,0.0,2.732665228920812,0.4715357420956997,0.626007877722317,0.5971276319120506,0.26375685714828645,0.0,2.50343670407304,1.6804897332001665,0.6841785105771848,0.6247932252198571,0.024522149516555538,0.026549203474311226,2.3892011937351376,0.09486606840992373,0.826678573184468,0.4115549079650961,0.24502241845622746,0.0,3.00902194985256,1.4236544947472474,0.33539754549144746,-5.75,58.5
1453,0.9217203071963157,0.06031474371339147,0.0,3.473624443775981,0.32373532429447327,0.733152515173644,0.9110720618083515,0.4620556896765275,0.0,3.0731390619186665,2.3097083015069937,1.077993001465374,0.4979320209487573,0.007602444490939346,0.0,3.0243704828315074,0.060728645992680484,0.3203072997678575,0.799733193753485,0.2876799849768903,0.10237620160018321,2.7291924740567195,1.534421496366488,0.45675840249571426,-5.75,58.75
1454,0.5027725937619657,0.05931786322733314,0.0,3.3583030302831878,0.38679333225360174,0.8072604873273659,0.7325627865816923,0.5483644132395472,0.5581592175065796,2.3981169422400614,1.5647288358127782,0.5389965007326869,0.5314682011084608,0.022145827733796197,0.014482063553268506,3.549411038123118,0.10404499461189733,0.6343066805370117,0.5426826676000861,0.15364575407950407,0.0,3.364871849515306,0.887398575902104,0.8109302162163288,-5.75,59.0
1455,0.3344526555469234,0.0785675855564303,0.0021217350082959204,3.132081484697703,0.6330191495371713,0.24273068458951438,0.8958679466721494,0.4374854759462585,0.22696437275336528,3.6560317612360445,1.8078601354379968,0.5740878205439569,0.7172287738198869,0.026605090930277485,0.006094712777472193,3.3176706827717837,0.14798056098908732,0.6079893722196383,0.4457834613401445,0.16182955782216055,0.0,2.6193692128510304,0.860377361477304,0.6190392084062235,-5.75,59.25
1456,0.8164471317526769,0.047653937664737925,0.0,3.2382744223776503,0.19854645144926347,0.8574502318512215,0.6648267390289716,0.2854950947166796,0.0,3.1550103017699858,1.672325646501015,0.4783718789162522,0.6690272225065841,0.01963097449790146,0.015174102691473653,3.2503399285399626,0.08326266255384393,0.5389965007326868,0.628756271895963,0.40824469132504143,0.11937278406035802,2.7476751342667,2.0708748598251128,0.15950687902778318,-5.75,59.5
1457,0.7355143360180272,0.03795428726526705,0.0,2.938338571992673,0.2397988957232469,0.31585294941847697,0.7947738750185619,0.5236202917551805,0.17922444338825333,3.290081306155091,2.2722299668903663,0.6260078777223168,0.3481915905139675,0.014903991487614798,0.0,2.5826084055955225,0.09806363673647037,0.2315118009847261,0.7624497423793212,0.330722922024403,0.2176515532323881,3.1607788452930063,1.4743955737217482,0.7032995520239631,-5.75,59.75
1458,0.9056289988985717,0.04746707444657818,0.0,1.9626302100949842,0.25084889774844266,0.34228620648663255,0.9012861950393498,0.46536094146096413,0.5790233017805873,3.3574821690729397,1.342708861282943,1.1676051601550612,0.9902490009550093,0.03509891743345925,0.029613465363711955,2.9524766404434715,0.12205506800618701,0.8266785731844679,0.57547484477839,0.3241454819871789,0.07571602683726676,2.451786012018545,1.5746953585394956,0.8574502318512217,-5.75,60.0
1459,0.5885010141957464,0.1077618444055317,0.018732632810526364,3.683271461654765,0.5085914868873938,0.5798184952529423,0.6459107996669866,0.5942408836249987,0.7112605575356722,3.3468975478526417,1.7446086660422182,1.1676051601550612,0.660464398491512,0.02382263267302611,0.006409375669028605,3.040115248346408,0.14404230096030218,0.5179430915348543,0.5397568693710472,0.2665528669356219,0.0,3.308787220709646,1.459815716192961,0.5834482633035207,-5.5,40.0
1460,0.34581034849609116,0.051330845630199504,0.0,3.3655180642021696,0.33493713483326387,0.44547044272186365,0.3976725472644248,0.1858226664627625,0.0,2.937322733858722,1.264400534282477,0.481838086892738,0.6994927660532806,0.012533383007040478,0.0,2.818568527821076,0.0893771375654897,0.3479412639699775,0.8804509103442889,0.27231967479779884,0.0,2.5854198040811562,1.687769426671869,0.650222135842911,-5.5,40.25
1461,0.6758678996978905,0.0808372919498111,0.024031302022138684,2.736390390724898,0.37541155640474705,0.5996211225491219,0.48239378832350605,0.27700090362030044,0.0,2.6610478762309726,1.6426217940865186,0.2811673914305873,0.7984186108549729,0.02512893244295761,0.00044937673904358905,2.3077497610068707,0.11427378579720113,0.30847284212085446,0.9479539366121433,0.4528434945166951,0.4882261079499546,3.3703931160770253,1.3736872735013408,0.8574502318512216,-5.5,40.5
1462,0.9525629380973468,0.03622879581706452,0.0,3.396335008764169,0.1874767312408288,1.0498221244986776,0.8774956167419871,0.20651593126369486,0.0,3.428338117197879,1.115952428750084,0.8391010931830252,0.48958373777239966,0.01682330884841573,0.0,3.0517146080972237,0.0908013952714397,0.40546510810816444,0.7514718652846202,0.2871741055885556,0.06937235534183611,2.8511696393123906,1.4803686972932049,0.6260078777223168,-5.5,40.75
1463,0.6810349411870738,0.08820486830335844,0.03942689036627179,2.6679565137022716,0.41323349454527497,0.7466358655109313,0.7453853549612903,0.4146877620341828,0.3241418041901181,3.6482012411973685,1.2058666001887917,0.6260078777223166,0.8827810042458207,0.018754883823001244,0.013003754457475055,1.9309581921117045,0.06813679681142806,0.45895379305915046,0.6462415790940766,0.2269967571800423,0.03457651193781567,3.5213610874752352,1.06554681770069,0.6567795363890705,-5.5,41.0
1464,0.475873815610357,0.07233127918920997,0.022117527731193513,3.0392793076543665,0.3510214778679379,0.9019019944220552,0.5471635794106183,0.1926977360143279,0.0,3.1172299392667484,1.3336925554354455,0.8491514290365263,0.5566814355119157,0.013480474165344696,0.0,2.976879899536751,0.09009409217634355,0.0850790092385759,0.7964925551460501,0.20239250734628036,0.0,2.9806762264283235,1.194419579292296,0.18879407129957176,-5.5,41.25
1465,0.7926052557970622,0.1266332951395873,0.08126066391563312,3.4627035753269,0.5352358800142645,0.8266785731844679,0.7289549087320806,0.1976535062430406,0.10134817806293173,2.81945938331473,0.7844348559299557,0.5877866649021192,0.9153772465154039,0.020890569099701006,0.008439788397052162,2.697508482478387,0.07390773502952988,0.6567795363890705,0.5094861902545982,0.10514490720688731,0.0,2.068392026705034,0.9757406589299136,0.26966356694910243,-5.5,41.5
1466,0.6391965259591914,0.07417778781521138,0.0,2.770623521421692,0.3561411284872915,0.8956714446714191,0.8635062579441017,0.37032200781319236,0.06437582470255969,2.613829040415004,1.659541313424432,0.8873031950009028,0.8654426216313381,0.027278010091487438,0.011137215687186295,3.33161179039464,0.10341479724434417,0.9444616088408512,0.6703646550788097,0.347438824413764,0.0,2.833961985302116,1.954946962381875,0.666829872242572,-5.5,41.75
1467,0.8125250815424675,0.10171659356765707,0.09596628628835081,3.306568432427652,0.4357742032454603,0.5717863235556779,0.8157029004336253,0.25484125928104046,0.06492693429970169,3.0511703886533468,1.1846094301716126,1.2321436812926325,0.9423867572049914,0.03408213567205085,0.017039689901967886,3.109980971881619,0.13603146595972226,0.8574502318512216,0.8730450680980508,0.20124170983253412,0.0,3.0408723424634583,1.1429482678044063,0.9067212808580042,-5.5,42.0
1468,0.7747023456548405,0.1308316224186636,0.10469855780550254,2.753432895481101,0.4254877511277994,0.8443781502838685,0.7538307749189509,0.2733979261604687,0.0,3.716628457029294,1.6041844099157647,0.5649719871359477,0.6618791978098824,0.010134105105497409,0.0,3.3942515635184205,0.05808140520295486,0.5179430915348547,0.5186868095014775,0.32444583788823167,0.23564680198471227,3.3174012244243745,1.5588516774652863,0.7466358655109316,-5.5,42.25
1469,0.7128381429190583,0.046008426039215324,0.0,3.465264079353932,0.29428839177637617,0.6668298722425717,0.7177051092391292,0.3271085324723595,0.21281665600102953,2.6494954032685376,1.272139661792329,0.8013607652001782,0.35654201286837345,0.010063374826298436,0.0,3.1276984702032737,0.06537833176105161,0.43363598507486073,0.669918604572472,0.21800619576942892,0.0,2.9094440669896504,1.0817414227600302,0.8574502318512215,-5.5,42.5
1470,0.9256906050820695,0.10599102160265648,0.013223243762757833,2.711644294037366,0.5396902143500306,0.5834482633035207,0.6516588234959498,0.24167312585109776,0.07059521134679343,3.079771699557325,1.1631742007755659,1.1451323043030026,0.7439608957041801,0.013942187387810712,0.0,2.6735689423171896,0.06406560530410407,0.4700036292457356,0.5717109275319963,0.23307386715059952,0.0,2.901582513396711,1.3190582635777066,0.47000362924573535,-5.5,42.75
1471,0.505688839101375,0.027010454751909347,0.0,2.9785337972274046,0.19533182324287154,0.7213180575266416,0.861806460192283,0.36681753168152464,0.0,2.6181293452403778,2.1230357106773736,0.39239302654081115,0.862418842167205,0.028677065813535567,0.0,2.968296870191117,0.14456729081747494,0.5389965007326873,0.9049450426092038,0.2823962615993318,0.0,3.143164201263452,1.6369368089114118,0.7949298748698876,-5.5,43.0
1472,0.6325061444114839,0.1474022032925775,0.1379592264201562,3.032578224124847,0.615789916117257,0.9019019944220552,0.6820353879978047,0.1788715838594913,0.0,3.182977963996929,1.1793681528984246,0.31585294941847714,0.6962113733975471,0.013750149797876454,0.0,2.8862125433627552,0.07223858151944018,0.7466358655109318,0.3467481919031558,0.2422877835098271,0.0,2.9559652059851613,1.9412532069164266,0.2876820724517808,-5.5,43.25
1473,0.8247423219843366,0.03972383721236789,0.0,3.4092584296452424,0.2508313481262713,0.9444616088408516,0.312124216080492,0.19190521055193,0.0,2.9082600561734786,1.2657733777415527,0.3119390500973407,0.6836263017435102,0.0153382013023584,0.0,3.3171171718729364,0.08922283131100052,0.6641596436866931,0.5287590189831397,0.22128128376042316,0.1352345942664237,3.4105088028404293,0.9051718031086106,1.455287232606842,-5.5,43.5
1474,0.7857613998321981,0.08885449935313415,0.0,2.6239634525492237,0.4673490165546527,1.2729656758128876,0.5814125875119203,0.1322089371523999,0.0,3.244698527845167,0.8386908315433782,0.32870109189632596,0.5706694756782992,0.0178228452866297,0.0,3.2872662179219727,0.12246817750683944,0.644357016390513,0.8285885328038589,0.5225001827779291,0.4074191433054995,2.7043910481558973,2.0126579428339553,1.2809338454620642,-5.5,43.75
1475,0.7793638949107576,0.0675013982190525,0.0,3.249838374926763,0.3698919177334762,0.9852836033611067,0.8111854093058927,0.2936693538611355,0.022459975405996667,3.080071605507362,1.6087339514466714,0.7621400520468967,0.3092996062064551,0.019922302743092143,0.0068054255693897215,3.282770847307853,0.11877943428522797,0.3313571359544425,0.8860979220782936,0.39676582990064285,0.301392799371065,2.5998816196425074,1.5337744450822954,0.3958956570920134,-5.5,44.0
1476,0.7736839655460496,0.05650737930344303,0.0,3.5104984882013492,0.2790661655353986,0.6079893722196383,0.7141989721452233,0.2084220285009983,0.0,3.640189354412263,0.911297905149595,0.8873031950009028,0.8474616307693372,0.021552083603979602,0.0,3.4055778287506295,0.09457279287146418,0.4997757875794055,0.9680222521362882,0.49606206648297824,0.38816555889117454,2.9326003513157253,1.4070128307502654,1.0696247517948572,-5.5,44.25
1477,0.7400513617878143,0.05866607990437892,0.0,3.1511230143917457,0.3205672208954991,1.349926716949016,0.6639342110198222,0.21564851202612587,0.0,3.4124732659957355,1.119273192923623,0.5767368287155341,0.7456030218296712,0.025463504647077105,0.01903114732155616,2.823996911207769,0.1015609643283484,0.8956714446714193,0.713627955338677,0.10440236384652839,0.0,3.640924507425665,0.5256886134721233,0.45198512374305744,-5.5,44.5
1478,0.7511989106003621,0.08294151361625539,0.07531414604964591,2.7419038867910537,0.3349411917592873,0.5834482633035207,0.3967105788344129,0.14122638845489421,0.05413113436094925,2.313178518494683,0.7089097839940368,0.26200971739765394,0.44995727145217285,0.014572339827080614,0.0,2.5188237718149944,0.0927338578705809,0.32542240043462767,0.7374881780319311,0.35015411670519225,0.0,3.0798486951590296,1.7400549101936915,0.9067212808580043,-5.5,44.75
1479,0.5182078660328414,0.04909797272749954,0.030101010824235615,3.6084107139035844,0.23341876010546558,0.6841785105771848,0.7405861111465365,0.3945367252867172,0.25844086791744086,2.4394534183587573,1.3983390625933327,0.29053514143418724,0.9358883620878521,0.027201606998958773,0.017776357299967214,3.0048047333244394,0.09782759941597867,0.721318057526641,0.4625044823017446,0.314650916946249,0.05501447683969341,3.3101861380909177,1.75985296874188,0.4567584024957148,-5.5,45.0
1480,0.7778591956611431,0.11651501419287108,0.015147472804274604,2.0324542459937027,0.5573415751879729,0.3923930265408113,0.7886057580955833,0.3041063505791152,0.029109127451638055,2.165033782951021,1.2255255427273795,0.6131044728864089,0.8532520985987837,0.024913997063740596,0.0009815073952694792,2.967755468401966,0.10687159534089127,0.6131044728864089,0.8411563159969012,0.3630234197867111,0.0,3.0485229555895974,1.9468699196763974,0.9808292530117262,-5.5,45.25
1481,0.2701014120513123,0.08759181216849325,0.0,2.841970737833074,0.7369998694604699,0.6641596436866924,0.7945103040570843,0.5804196754123615,0.46261102674387466,3.6127909061904355,1.929327590475547,0.3671462438060279,0.8272149639964749,0.023475838371936675,0.0,2.9884779217718545,0.10545177139121566,0.7213180575266422,0.42433661283187707,0.3413292357489845,0.2639400453220396,3.5939700159011254,1.2811834082052165,0.3739167503732381,-5.5,45.5
1482,0.39810355868997066,0.11087506335281395,0.03780231014055332,2.8021498356725494,0.5288736144339115,0.2876820724517809,0.8615987343759912,0.44073503634135347,0.2516155394539182,3.3607666395936975,1.5835575743095427,0.6567795363890703,0.694604559422662,0.013404609728629856,0.001182035697398237,2.5862683686971364,0.0656152949961449,0.2397536058798303,0.8607656388154961,0.3129951692608805,0.0,2.978808036060539,1.444256441739619,0.7213180575266418,-5.5,45.75
